    0.382087    0.381972    0.381739    0.381381    0.380895    0.380277    0.379521    0.378622    0.377577    0.376378    0.375021    0.373499    0.371804    0.369928    0.367859    0.365586    0.363094    0.360366    0.357380    0.354114    0.350542    0.346634    0.342359    0.337684    0.332574    0.326995    0.320913    0.314295    0.307111    0.299334    0.290942    0.281918    0.272255    0.261950    0.251011    0.239453    0.227288    0.214525    0.201154    0.187140    0.172415    0.156879    0.140403    0.122834    0.103927    0.083054    0.060408    0.041037    0.187553    0.394072    0.598825    0.394030    0.187207   -0.018330   -0.203960   -0.186149   -0.160139   -0.133601   -0.107719   -0.082836   -0.059226   -0.037078   -0.016467    0.002635    0.020317    0.036705    0.051934    0.066135    0.079419    0.091880    0.103588    0.114596    0.124940    0.134649    0.143746    0.152254    0.160195    0.167596    0.174484    0.180889    0.186839    0.192364    0.197492    0.202247    0.206653    0.210730    0.214494    0.217958    0.221134    0.224030    0.226654    0.229011    0.231107    0.232946    0.234535    0.235877    0.236978    0.237845    0.238484    0.238903    0.239108
    0.381291    0.381173    0.380931    0.380561    0.380058    0.379418    0.378636    0.377707    0.376625    0.375385    0.373981    0.372405    0.370650    0.368707    0.366566    0.364214    0.361638    0.358822    0.355749    0.352399    0.348750    0.344779    0.340459    0.335764    0.330664    0.325127    0.319119    0.312606    0.305554    0.297927    0.289698    0.280844    0.271356    0.261235    0.250501    0.239185    0.227325    0.214956    0.202093    0.188722    0.174780    0.160156    0.144690    0.128177    0.110371    0.090802    0.067427    0.046151    0.187553    0.394072    0.598825    0.394030    0.187207   -0.018330   -0.203713   -0.183939   -0.156925   -0.130169   -0.104391   -0.080238   -0.057747   -0.036819   -0.017339    0.000828    0.017820    0.033757    0.048743    0.062860    0.076175    0.088734    0.100570    0.111738    0.122265    0.132175    0.141485    0.150218    0.158397    0.166046    0.173195    0.179870    0.186100    0.191910    0.197324    0.202362    0.207041    0.211376    0.215378    0.219058    0.222424    0.225483    0.228243    0.230710    0.232893    0.234799    0.236437    0.237814    0.238939    0.239821    0.240470    0.240894    0.241101
    0.380020    0.379899    0.379651    0.379272    0.378756    0.378100    0.377297    0.376342    0.375230    0.373953    0.372506    0.370880    0.369067    0.367058    0.364842    0.362409    0.359745    0.356837    0.353672    0.350233    0.346504    0.342468    0.338104    0.333392    0.328307    0.322820    0.316901    0.310515    0.303626    0.296198    0.288199    0.279605    0.270405    0.260604    0.250223    0.239299    0.227882    0.216020    0.203747    0.191064    0.177928    0.164232    0.149807    0.134431    0.117802    0.099337    0.077293    0.053648    0.187553    0.394072    0.598825    0.394030    0.187207   -0.018330   -0.201536   -0.179570   -0.151414   -0.123888   -0.099103   -0.076320   -0.055277   -0.035752   -0.017524   -0.000395    0.015797    0.031166    0.045787    0.059705    0.072945    0.085523    0.097450    0.108741    0.119410    0.129476    0.138957    0.147878    0.156255    0.164118    0.171500    0.178425    0.184916    0.190993    0.196673    0.201972    0.206899    0.211465    0.215677    0.219543    0.223069    0.226263    0.229133    0.231689    0.233939    0.235895    0.237568    0.238970    0.240111    0.241003    0.241658    0.242085    0.242294
    0.378263    0.378140    0.377887    0.377502    0.376977    0.376308    0.375488    0.374512    0.373374    0.372065    0.370578    0.368904    0.367036    0.364963    0.362675    0.360162    0.357414    0.354419    0.351167    0.347647    0.343848    0.339756    0.335358    0.330637    0.325574    0.320146    0.314325    0.308081    0.301380    0.294190    0.286482    0.278232    0.269429    0.260076    0.250190    0.239806    0.228968    0.217727    0.206122    0.194173    0.181856    0.169087    0.155711    0.141491    0.126091    0.109042    0.089162    0.063707    0.187553    0.394072    0.598825    0.394030    0.187207   -0.018330   -0.197268   -0.172671   -0.142489   -0.116064   -0.092664   -0.071435   -0.051957   -0.033897   -0.016958   -0.000902    0.014439    0.029166    0.043328    0.056937    0.069988    0.082466    0.094358    0.105661    0.116379    0.126523    0.136114    0.145173    0.153725    0.161792    0.169397    0.176559    0.183294    0.189615    0.195535    0.201061    0.206200    0.210959    0.215342    0.219357    0.223010    0.226310    0.229266    0.231890    0.234194    0.236191    0.237894    0.239317    0.240474    0.241377    0.242038    0.242469    0.242679
    0.376012    0.375887    0.375632    0.375241    0.374709    0.374030    0.373196    0.372201    0.371038    0.369699    0.368175    0.366457    0.364536    0.362404    0.360051    0.357468    0.354647    0.351579    0.348258    0.344675    0.340823    0.336695    0.332280    0.327565    0.322538    0.317179    0.311468    0.305381    0.298892    0.291977    0.284613    0.276780    0.268468    0.259675    0.250409    0.240693    0.230558    0.220044    0.209191    0.198026    0.186546    0.174699    0.162359    0.149315    0.135291    0.119995    0.102564    0.076205    0.187553    0.394072    0.598825    0.394030    0.187207   -0.018330   -0.190540   -0.162543   -0.131514   -0.106948   -0.085276   -0.065727   -0.047858   -0.031259   -0.015590   -0.000602    0.013861    0.027883    0.041491    0.054676    0.067410    0.079661    0.091402    0.102617    0.113299    0.123456    0.133100    0.142252    0.150929    0.159152    0.166935    0.174289    0.181225    0.187748    0.193861    0.199570    0.204876    0.209783    0.214298    0.218426    0.222175    0.225556    0.228581    0.231261    0.233611    0.235646    0.237380    0.238827    0.240003    0.240920    0.241592    0.242030    0.242244
    0.373262    0.373136    0.372878    0.372482    0.371943    0.371253    0.370405    0.369393    0.368206    0.366838    0.365279    0.363520    0.361554    0.359371    0.356965    0.354327    0.351452    0.348333    0.344967    0.341348    0.337472    0.333332    0.328923    0.324237    0.319264    0.313993    0.308411    0.302503    0.296255    0.289653    0.282681    0.275326    0.267578    0.259430    0.250879    0.241932    0.232602    0.222912    0.212892    0.202570    0.191960    0.181043    0.169743    0.157927    0.145420    0.131974    0.116506    0.091791    0.187553    0.394072    0.598825    0.394030    0.187207   -0.018330   -0.180700   -0.148796   -0.119841   -0.096913   -0.077054   -0.059279   -0.043019   -0.027833   -0.013383    0.000561    0.014135    0.027399    0.040366    0.053012    0.065304    0.077202    0.088674    0.099697    0.110258    0.120357    0.129999    0.139192    0.147948    0.156276    0.164184    0.171675    0.178751    0.185412    0.191658    0.197487    0.202903    0.207908    0.212507    0.216709    0.220524    0.223962    0.227037    0.229763    0.232155    0.234226    0.235993    0.237470    0.238671    0.239608    0.240295    0.240743    0.240963
    0.370008    0.369880    0.369618    0.369216    0.368668    0.367967    0.367104    0.366071    0.364862    0.363466    0.361876    0.360083    0.358081    0.355861    0.353419    0.350748    0.347844    0.344704    0.341323    0.337699    0.333828    0.329708    0.325336    0.320706    0.315816    0.310661    0.305238    0.299543    0.293572    0.287321    0.280784    0.273954    0.266821    0.259374    0.251601    0.243493    0.235043    0.226257    0.217146    0.207734    0.198044    0.188093    0.177871    0.167335    0.156362    0.144630    0.131134    0.110216    0.187553    0.394072    0.598825    0.394030    0.187207   -0.018330   -0.167571   -0.132617   -0.106904   -0.086135   -0.068166   -0.052150   -0.037451   -0.023611   -0.010321    0.002611    0.015288    0.027751    0.040000    0.052010    0.063747    0.075179    0.086273    0.097005    0.107360    0.117326    0.126897    0.136070    0.144843    0.153213    0.161179    0.168736    0.175879    0.182606    0.188912    0.194797    0.200262    0.205312    0.209951    0.214191    0.218042    0.221516    0.224627    0.227389    0.229817    0.231924    0.233725    0.235234    0.236462    0.237424    0.238129    0.238590    0.238815
    0.366243    0.366112    0.365844    0.365434    0.364875    0.364159    0.363279    0.362227    0.360995    0.359576    0.357962    0.356146    0.354121    0.351884    0.349428    0.346749    0.343846    0.340713    0.337351    0.333755    0.329925    0.325860    0.321560    0.317024    0.312256    0.307259    0.302037    0.296597    0.290944    0.285084    0.279019    0.272746    0.266258    0.259542    0.252578    0.245347    0.237825    0.229999    0.221864    0.213433    0.204736    0.195819    0.186732    0.177493    0.168018    0.158042    0.146958    0.130464    0.187553    0.394072    0.598825    0.394030    0.187207   -0.018330   -0.151323   -0.114670   -0.092653   -0.074545   -0.058659   -0.044380   -0.031160   -0.018589   -0.006404    0.005541    0.017315    0.028940    0.040410    0.051706    0.062804    0.073676    0.084300    0.094653    0.104714    0.114464    0.123884    0.132958    0.141668    0.150001    0.157943    0.165483    0.172613    0.179326    0.185620    0.191493    0.196949    0.201992    0.206631    0.210875    0.214735    0.218225    0.221357    0.224144    0.226600    0.228738    0.230570    0.232109    0.233365    0.234349    0.235073    0.235546    0.235778
    0.361955    0.361821    0.361547    0.361127    0.360554    0.359823    0.358926    0.357856    0.356606    0.355171    0.353543    0.351718    0.349690    0.347456    0.345012    0.342354    0.339480    0.336388    0.333077    0.329546    0.325794    0.321824    0.317639    0.313244    0.308646    0.303857    0.298888    0.293752    0.288464    0.283033    0.277470    0.271776    0.265946    0.259968    0.253820    0.247475    0.240902    0.234071    0.226965    0.219587    0.211967    0.204170    0.196277    0.188354    0.180399    0.172339    0.163963    0.151875    0.187553    0.394072    0.598825    0.394030    0.187207   -0.018330   -0.131878   -0.095725   -0.077274   -0.062091   -0.048470   -0.035946   -0.024145   -0.012776   -0.001653    0.009319    0.020181    0.030940    0.041591    0.052122    0.062519    0.072767    0.082848    0.092741    0.102423    0.111866    0.121041    0.129918    0.138468    0.146666    0.154491    0.161925    0.168956    0.175578    0.181788    0.187586    0.192977    0.197968    0.202566    0.206782    0.210626    0.214110    0.217245    0.220043    0.222516    0.224675    0.226529    0.228090    0.229367    0.230370    0.231108    0.231590    0.231827
    0.357132    0.356995    0.356714    0.356284    0.355700    0.354955    0.354044    0.352962    0.351703    0.350263    0.348637    0.346821    0.344811    0.342604    0.340197    0.337588    0.334775    0.331756    0.328532    0.325103    0.321471    0.317641    0.313620    0.309418    0.305048    0.300524    0.295863    0.291084    0.286205    0.281241    0.276204    0.271101    0.265931    0.260684    0.255340    0.249872    0.244244    0.238424    0.232386    0.226123    0.219664    0.213072    0.206445    0.199896    0.193553    0.187558    0.181968    0.173955    0.187553    0.394072    0.598825    0.394030    0.187207   -0.018330   -0.108212   -0.077012   -0.061354   -0.048854   -0.037524   -0.026785   -0.016386   -0.006186    0.003896    0.013901    0.023841    0.033717    0.043526    0.053263    0.062925    0.072504    0.081986    0.091350    0.100569    0.109609    0.118433    0.127002    0.135281    0.143236    0.150841    0.158074    0.164922    0.171377    0.177436    0.183102    0.188378    0.193272    0.197793    0.201948    0.205748    0.209202    0.212319    0.215109    0.217581    0.219744    0.221606    0.223176    0.224462    0.225474    0.226219    0.226707    0.226946
    0.351763    0.351623    0.351337    0.350901    0.350309    0.349558    0.348642    0.347559    0.346305    0.344876    0.343269    0.341482    0.339512    0.337357    0.335014    0.332482    0.329761    0.326849    0.323748    0.320462    0.316995    0.313356    0.309554    0.305602    0.301518    0.297318    0.293022    0.288650    0.284222    0.279756    0.275266    0.270762    0.266247    0.261716    0.257155    0.252540    0.247843    0.243033    0.238083    0.232984    0.227754    0.222449    0.217178    0.212111    0.207497    0.203645    0.200734    0.196284    0.187580    0.394072    0.598825    0.394030    0.187207   -0.018330   -0.081844   -0.057457   -0.045048   -0.035021   -0.025825   -0.016837   -0.007850    0.001170    0.010205    0.019235    0.028246    0.037231    0.046191    0.055126    0.064036    0.072917    0.081754    0.090525    0.099200    0.107740    0.116104    0.124251    0.132142    0.139741    0.147020    0.153958    0.160539    0.166755    0.172602    0.178081    0.183196    0.187953    0.192358    0.196420    0.200144    0.203539    0.206611    0.209367    0.211815    0.213960    0.215810    0.217371    0.218652    0.219660    0.220403    0.220889    0.221128
